mlog_loss,mstd,accuracy,params
0.9383594000000001,0.15182556407082026,0.377469,"{'colsample_bytree': 0.6035654986200633, 'eta': 0.007810848615373309, 'gamma': 0.7539475523394771, 'max_depth': 12, 'min_child_weight': 1.003352417217058, 'n_estimators': 968.6112075230784, 'reg_lambda': 0.6600743259283574, 'subsample': 0.9402903775234077}"
0.9383203999999999,0.15948606267184817,0.37575020000000003,"{'colsample_bytree': 0.5004980501213697, 'eta': 0.028515081060138062, 'gamma': 0.2838467113621246, 'max_depth': 12, 'min_child_weight': 1.0007273461763153, 'n_estimators': 1500.5512093137356, 'reg_lambda': 0.5985553450650206, 'subsample': 0.9188664225557188}"
0.938317,0.15806474842166035,0.3794652,"{'colsample_bytree': 0.5247382211241376, 'eta': 0.02147664012226947, 'gamma': 0.43762453538174073, 'max_depth': 12, 'min_child_weight': 1.0588343870343475, 'n_estimators': 1570.7216101087306, 'reg_lambda': 0.7276152973693581, 'subsample': 0.9058164100396928}"
0.9383096,0.14710293516953055,0.3803224,"{'colsample_bytree': 0.5388959936678405, 'eta': 0.009824606249076318, 'gamma': 0.9969953907474574, 'max_depth': 12, 'min_child_weight': 1.3611579327455974, 'n_estimators': 394.2144113914677, 'reg_lambda': 0.6669917447020416, 'subsample': 0.966699221351477}"
0.9383003999999999,0.15546601660059592,0.375749,"{'colsample_bytree': 0.5406672435037709, 'eta': 0.008843800927211227, 'gamma': 0.6944912048970171, 'max_depth': 12, 'min_child_weight': 1.185839740458013, 'n_estimators': 1126.744910536419, 'reg_lambda': 0.596244257013815, 'subsample': 0.8667347233668479}"
0.9382936000000001,0.14984003606912277,0.37861219999999995,"{'colsample_bytree': 0.5755153251573211, 'eta': 0.018511407570706375, 'gamma': 0.7613643612832849, 'max_depth': 12, 'min_child_weight': 1.208960140341848, 'n_estimators': 992.7201798725131, 'reg_lambda': 0.631081938169532, 'subsample': 0.9457206034625754}"
0.9382391999999999,0.15978619139562564,0.37431640000000005,"{'colsample_bytree': 0.6555344525699075, 'eta': 0.018852119621481932, 'gamma': 0.34902007247259786, 'max_depth': 11, 'min_child_weight': 1.166317665900342, 'n_estimators': 1520.7109482547323, 'reg_lambda': 0.6350645696333808, 'subsample': 0.9167560043369547}"
0.9382194,0.156717234190942,0.374879,"{'colsample_bytree': 0.5217914955814086, 'eta': 0.02673193480387322, 'gamma': 0.3341439965479327, 'max_depth': 11, 'min_child_weight': 1.030768628721654, 'n_estimators': 1252.712192558085, 'reg_lambda': 0.7909485043205753, 'subsample': 0.966153364340793}"
0.9382066,0.16215604015848228,0.37603939999999997,"{'colsample_bytree': 0.5400465512924771, 'eta': 0.009504843755182707, 'gamma': 0.15627994161648068, 'max_depth': 12, 'min_child_weight': 1.1135491210474502, 'n_estimators': 1572.4997566003146, 'reg_lambda': 0.7058405527356719, 'subsample': 0.8347738502933734}"
0.9382018000000001,0.1549355939201689,0.37602660000000004,"{'colsample_bytree': 0.5724970453690712, 'eta': 0.02277956830802806, 'gamma': 0.5005680787552848, 'max_depth': 12, 'min_child_weight': 1.2901347062328743, 'n_estimators': 1424.1392549309935, 'reg_lambda': 0.7500404108248481, 'subsample': 0.9994875979614855}"
0.9381802,0.1630006513517616,0.3771892,"{'colsample_bytree': 0.5001068518764463, 'eta': 0.01393990041343538, 'gamma': 0.17250024895520033, 'max_depth': 12, 'min_child_weight': 1.001210091328362, 'n_estimators': 1242.8820379162817, 'reg_lambda': 0.6585471301204289, 'subsample': 0.9251920272420411}"
0.9381693999999999,0.15598407114829052,0.3771722,"{'colsample_bytree': 0.511398435079678, 'eta': 0.002380270034685701, 'gamma': 0.49790600748498004, 'max_depth': 9, 'min_child_weight': 1.0542056034834673, 'n_estimators': 1567.3151029145697, 'reg_lambda': 0.692931286393801, 'subsample': 0.9735516897339768}"
0.9381396000000001,0.15957632878434458,0.37804479999999996,"{'colsample_bytree': 0.5182663834908561, 'eta': 0.02348644765511157, 'gamma': 0.2915160788977516, 'max_depth': 11, 'min_child_weight': 1.0952904435722002, 'n_estimators': 1599.5594506585226, 'reg_lambda': 0.7266360133192776, 'subsample': 0.969725245723171}"
0.93811,0.15153210559687894,0.381199,"{'colsample_bytree': 0.5005931210177321, 'eta': 0.007169947164103713, 'gamma': 0.7892316347864381, 'max_depth': 12, 'min_child_weight': 1.3376207742347372, 'n_estimators': 467.39154363873797, 'reg_lambda': 0.7589948486135141, 'subsample': 0.8684380740701446}"
0.9380952,0.15870382376812345,0.3771784,"{'colsample_bytree': 0.5100840624109042, 'eta': 0.021922606983777612, 'gamma': 0.2640238222152367, 'max_depth': 11, 'min_child_weight': 1.116270274869033, 'n_estimators': 1450.2008852235356, 'reg_lambda': 0.6630167468167901, 'subsample': 0.9614804512539692}"
0.938049,0.16243294839530897,0.3748834,"{'colsample_bytree': 0.580277970569554, 'eta': 0.0103270862393232, 'gamma': 0.2731503131154458, 'max_depth': 12, 'min_child_weight': 1.0508924871783667, 'n_estimators': 1358.7693156564965, 'reg_lambda': 0.7579517088243872, 'subsample': 0.9888425034730481}"
0.9380485999999999,0.15937484232740867,0.3780378,"{'colsample_bytree': 0.5001340502126979, 'eta': 0.0020159948775604255, 'gamma': 0.30000746888987656, 'max_depth': 9, 'min_child_weight': 1.02869727822959, 'n_estimators': 1389.373279506934, 'reg_lambda': 0.7495455208118171, 'subsample': 0.9538484119368813}"
0.938034,0.16216307154263362,0.3754594,"{'colsample_bytree': 0.5289355471015341, 'eta': 0.015614549559506053, 'gamma': 0.024380324009931842, 'max_depth': 11, 'min_child_weight': 1.1720333456451502, 'n_estimators': 1364.335447849149, 'reg_lambda': 0.6241770709135395, 'subsample': 0.8962209285086954}"
0.938031,0.15589303008683278,0.3797572000000001,"{'colsample_bytree': 0.5451114106161443, 'eta': 0.0021779538504789336, 'gamma': 0.7080407764637481, 'max_depth': 11, 'min_child_weight': 1.0718180908325428, 'n_estimators': 1154.2299475290047, 'reg_lambda': 0.6826134091763819, 'subsample': 0.9182583238655002}"
0.9380257999999999,0.1547020455510589,0.3780432,"{'colsample_bytree': 0.5367595346937162, 'eta': 0.010713183661044883, 'gamma': 0.599202229735759, 'max_depth': 12, 'min_child_weight': 1.1175109297506, 'n_estimators': 1096.5801867611847, 'reg_lambda': 0.5501633668144581, 'subsample': 0.8853291268473245}"
0.9379200000000001,0.15071635929552993,0.378332,"{'colsample_bytree': 0.5551274512469707, 'eta': 0.011500547541670549, 'gamma': 0.7971526647623121, 'max_depth': 12, 'min_child_weight': 1.3392109646059533, 'n_estimators': 442.64223935408074, 'reg_lambda': 0.6816715917155342, 'subsample': 0.9440441902347892}"
0.9379031999999998,0.16009107020422916,0.3771806,"{'colsample_bytree': 0.6040750174731511, 'eta': 0.010638169419838516, 'gamma': 0.19977021865842298, 'max_depth': 11, 'min_child_weight': 1.1418442832023128, 'n_estimators': 1472.4374154377379, 'reg_lambda': 0.676220107675916, 'subsample': 0.876937568695074}"
0.9378300000000002,0.1449409419444413,0.3809012,"{'colsample_bytree': 0.5264131208015728, 'eta': 0.0023882290075814714, 'gamma': 0.9406742606488472, 'max_depth': 12, 'min_child_weight': 1.445478409862116, 'n_estimators': 432.355534461825, 'reg_lambda': 0.6878472558360486, 'subsample': 0.9421329512829553}"
0.9378285999999999,0.15915403771742864,0.3786124,"{'colsample_bytree': 0.5613649592954458, 'eta': 0.002075013193091904, 'gamma': 0.43148954012266216, 'max_depth': 10, 'min_child_weight': 1.062261498870265, 'n_estimators': 1276.579639605763, 'reg_lambda': 0.7614278074526042, 'subsample': 0.9184486393816723}"
0.9378244,0.1603402795735971,0.37947379999999997,"{'colsample_bytree': 0.5084766290253567, 'eta': 0.010136135786297162, 'gamma': 0.2670671665967287, 'max_depth': 10, 'min_child_weight': 1.0008205804058554, 'n_estimators': 1561.2651451598, 'reg_lambda': 0.6096755967223988, 'subsample': 0.9014515033716405}"
0.9378198,0.16051414682909523,0.380614,"{'colsample_bytree': 0.5000573988817548, 'eta': 0.010127204822095365, 'gamma': 0.30279423607006817, 'max_depth': 11, 'min_child_weight': 1.1286776415917996, 'n_estimators': 1319.815277298264, 'reg_lambda': 0.7840936359742662, 'subsample': 0.8992371412327604}"
0.9377996,0.15192407482169276,0.37660599999999994,"{'colsample_bytree': 0.576063351364997, 'eta': 0.012992717771827998, 'gamma': 0.6876312551858887, 'max_depth': 12, 'min_child_weight': 1.1442181179547584, 'n_estimators': 1077.8523653446098, 'reg_lambda': 0.6970572101328254, 'subsample': 0.9521275906382239}"
0.9377992,0.15028728427184845,0.3757454,"{'colsample_bytree': 0.5193851740007224, 'eta': 0.032056055124189006, 'gamma': 0.6832143812572444, 'max_depth': 12, 'min_child_weight': 1.1001356897532928, 'n_estimators': 1175.2996814811695, 'reg_lambda': 0.702458096893381, 'subsample': 0.996722091444744}"
0.9377706,0.1501900084435464,0.374587,"{'colsample_bytree': 0.5000909198351638, 'eta': 0.027813227581762096, 'gamma': 0.6475047466856603, 'max_depth': 12, 'min_child_weight': 1.043168056780818, 'n_estimators': 1151.757877326451, 'reg_lambda': 0.7411788501446334, 'subsample': 0.9990754483778767}"
0.9377578,0.15506742706687976,0.376321,"{'colsample_bytree': 0.6429493540316052, 'eta': 0.002247463541998112, 'gamma': 0.7189462180988427, 'max_depth': 12, 'min_child_weight': 1.213689218723624, 'n_estimators': 771.2063013931469, 'reg_lambda': 0.6451989082336375, 'subsample': 0.8945444688257558}"
0.9377570000000001,0.16176813240596813,0.3757404,"{'colsample_bytree': 0.6260816791128269, 'eta': 0.002437361432652263, 'gamma': 0.09392822989599861, 'max_depth': 11, 'min_child_weight': 1.155704880617229, 'n_estimators': 1506.8513119425136, 'reg_lambda': 0.672687766972058, 'subsample': 0.7866699375165906}"
0.9377336,0.159130730549773,0.37345280000000003,"{'colsample_bytree': 0.540443489208102, 'eta': 0.013966589704808564, 'gamma': 0.3431193204772034, 'max_depth': 11, 'min_child_weight': 1.1341879708614127, 'n_estimators': 1511.469440872265, 'reg_lambda': 0.6138745173310483, 'subsample': 0.9562606624999518}"
0.9377274,0.16309619375402634,0.3751662,"{'colsample_bytree': 0.6052798878457331, 'eta': 0.002201517740296966, 'gamma': 0.16631798130742279, 'max_depth': 12, 'min_child_weight': 1.0610131566166598, 'n_estimators': 1445.3952387064787, 'reg_lambda': 0.7658327981128302, 'subsample': 0.8477275880161784}"
0.9377044,0.1607594111375807,0.37574539999999995,"{'colsample_bytree': 0.5893581362649394, 'eta': 0.014774583810328024, 'gamma': 0.37680901184716353, 'max_depth': 12, 'min_child_weight': 1.22816966088302, 'n_estimators': 1525.7043301324288, 'reg_lambda': 0.7411745695468632, 'subsample': 0.964655085951693}"
0.9376428000000001,0.15778324203284552,0.3766142,"{'colsample_bytree': 0.5161544297119083, 'eta': 0.015191537250645362, 'gamma': 0.45396383843486515, 'max_depth': 12, 'min_child_weight': 1.3772719601289298, 'n_estimators': 1385.249230446205, 'reg_lambda': 0.7784078297714901, 'subsample': 0.9507704538498363}"
0.9376424,0.1503947021094523,0.3791874,"{'colsample_bytree': 0.5240075998056506, 'eta': 0.013774794723965528, 'gamma': 0.7214886247378017, 'max_depth': 12, 'min_child_weight': 1.0531541700070421, 'n_estimators': 1070.7740655038479, 'reg_lambda': 0.7577303963447489, 'subsample': 0.9900080894315006}"
0.9375292,0.15951612007121335,0.3809144,"{'colsample_bytree': 0.5201289437347939, 'eta': 0.009735072091680834, 'gamma': 0.34399093712675216, 'max_depth': 11, 'min_child_weight': 1.092840819591437, 'n_estimators': 1560.2411289484687, 'reg_lambda': 0.7111383060808093, 'subsample': 0.88223962796026}"
0.9375054,0.16122232998365815,0.3797668,"{'colsample_bytree': 0.5008230408546042, 'eta': 0.009285288554294427, 'gamma': 0.3354826531252887, 'max_depth': 11, 'min_child_weight': 1.0019783264875903, 'n_estimators': 1324.8600260938697, 'reg_lambda': 0.6872580174694359, 'subsample': 0.8379078055833675}"
0.9375,0.1584389141165293,0.377752,"{'colsample_bytree': 0.5077495510035139, 'eta': 0.0020381827670039087, 'gamma': 0.23348701394721763, 'max_depth': 9, 'min_child_weight': 1.0399143551044476, 'n_estimators': 1379.0553770663823, 'reg_lambda': 0.7032542235489961, 'subsample': 0.8618837385933675}"
0.9374665999999999,0.1552142891113136,0.37689399999999995,"{'colsample_bytree': 0.579996283797846, 'eta': 0.0020708179840576717, 'gamma': 0.7444830728213676, 'max_depth': 12, 'min_child_weight': 1.0188805115651343, 'n_estimators': 1056.454111969783, 'reg_lambda': 0.569099479891362, 'subsample': 0.8429768442719409}"
0.9374594,0.15713177384936775,0.37603459999999994,"{'colsample_bytree': 0.5530066329549181, 'eta': 0.01016698470365621, 'gamma': 0.5783312150289216, 'max_depth': 12, 'min_child_weight': 1.1857398791125413, 'n_estimators': 1135.4745507816604, 'reg_lambda': 0.6360243941687753, 'subsample': 0.9036283626531785}"
0.9374372000000001,0.15298995403041196,0.3783282,"{'colsample_bytree': 0.5268733202698815, 'eta': 0.010374755859714088, 'gamma': 0.7229283742375665, 'max_depth': 11, 'min_child_weight': 1.0023501770160355, 'n_estimators': 1214.687003486655, 'reg_lambda': 0.5577891149993125, 'subsample': 0.9217766817420645}"
0.9374245999999999,0.15674754927987083,0.37919040000000004,"{'colsample_bytree': 0.5320640775814519, 'eta': 0.009543531769419425, 'gamma': 0.3695028781049724, 'max_depth': 10, 'min_child_weight': 1.0937723953574279, 'n_estimators': 1412.4112382214694, 'reg_lambda': 0.6943496330924842, 'subsample': 0.9031795061101929}"
0.9374062000000001,0.15102277128450364,0.3777644,"{'colsample_bytree': 0.5211736055241332, 'eta': 0.015444231589300304, 'gamma': 0.6430858967861921, 'max_depth': 12, 'min_child_weight': 1.019939531625734, 'n_estimators': 1461.3532769124938, 'reg_lambda': 0.6708170498826654, 'subsample': 0.942552523482743}"
0.937386,0.15766776106470645,0.37832659999999996,"{'colsample_bytree': 0.5001019731632271, 'eta': 0.022806466899838482, 'gamma': 0.5361616142438155, 'max_depth': 11, 'min_child_weight': 1.1479407913843125, 'n_estimators': 1194.0927501113279, 'reg_lambda': 0.5660653742420966, 'subsample': 0.9998342776217068}"
0.937345,0.16023951174821838,0.37661100000000003,"{'colsample_bytree': 0.5575605803020907, 'eta': 0.017532951445837122, 'gamma': 0.2911904955480128, 'max_depth': 11, 'min_child_weight': 1.0900852892760775, 'n_estimators': 1530.3564306743654, 'reg_lambda': 0.6543334071482931, 'subsample': 0.9373259828927567}"
0.9373428,0.16134834426532435,0.375166,"{'colsample_bytree': 0.6146080178521455, 'eta': 0.0020537244128633436, 'gamma': 0.21633642697314753, 'max_depth': 11, 'min_child_weight': 1.2369082433468699, 'n_estimators': 1390.9165087552349, 'reg_lambda': 0.6116468708102919, 'subsample': 0.8044985432038931}"
0.9373115999999999,0.16112561691742902,0.37661120000000003,"{'colsample_bytree': 0.5429001630427613, 'eta': 0.00870448921561126, 'gamma': 0.18585679927977328, 'max_depth': 11, 'min_child_weight': 1.1289139003421116, 'n_estimators': 1483.2009057561042, 'reg_lambda': 0.8606740692264779, 'subsample': 0.9187665099060768}"
0.9373024000000001,0.15019067374804332,0.3754634,"{'colsample_bytree': 0.6353434172715812, 'eta': 0.00259736981066352, 'gamma': 0.9503348639819023, 'max_depth': 12, 'min_child_weight': 1.2178939329395977, 'n_estimators': 301.2224754511877, 'reg_lambda': 0.6300069947270907, 'subsample': 0.9518169191807513}"
0.9372814,0.15779422580885374,0.3777568,"{'colsample_bytree': 0.5330539425519755, 'eta': 0.008694481456476232, 'gamma': 0.28077241145291354, 'max_depth': 9, 'min_child_weight': 1.0177237803030779, 'n_estimators': 1321.288340336621, 'reg_lambda': 0.7614040878936801, 'subsample': 0.9834418884592067}"
0.9372110000000001,0.1486113693805717,0.37603159999999997,"{'colsample_bytree': 0.5264289639197479, 'eta': 0.014644883871519278, 'gamma': 0.7517217405098817, 'max_depth': 12, 'min_child_weight': 1.0712708149093164, 'n_estimators': 1077.655014125171, 'reg_lambda': 0.9876066483186751, 'subsample': 0.9879780829023239}"
0.9372071999999999,0.1611317704188676,0.3731696,"{'colsample_bytree': 0.537098907793219, 'eta': 0.015275418498342517, 'gamma': 0.20196643089764454, 'max_depth': 11, 'min_child_weight': 1.101915759011679, 'n_estimators': 1450.37985077909, 'reg_lambda': 0.6182786688707329, 'subsample': 0.8992264681857061}"
0.9372004,0.15994247923572788,0.3777532,"{'colsample_bytree': 0.5364584107069615, 'eta': 0.00212591453174451, 'gamma': 0.3832194577497895, 'max_depth': 11, 'min_child_weight': 1.2462268672681107, 'n_estimators': 1423.6658054229238, 'reg_lambda': 0.6283073948973621, 'subsample': 0.8936776523415949}"
0.9371445999999999,0.15387806236470247,0.3768916,"{'colsample_bytree': 0.5451749223996435, 'eta': 0.0029268724341914064, 'gamma': 0.8127223403664867, 'max_depth': 12, 'min_child_weight': 1.255221358388946, 'n_estimators': 1550.6113330316307, 'reg_lambda': 0.5505379205485811, 'subsample': 0.8606010927030946}"
0.9371378,0.1517812105558469,0.37746,"{'colsample_bytree': 0.5443458725673993, 'eta': 0.0072453501480608815, 'gamma': 0.6602686500016741, 'max_depth': 12, 'min_child_weight': 1.0030054532649315, 'n_estimators': 1009.4430497436831, 'reg_lambda': 0.7006989581505341, 'subsample': 0.9880182309703485}"
0.9371208,0.16187572016036647,0.3780378,"{'colsample_bytree': 0.6503652043283579, 'eta': 0.008183722138393738, 'gamma': 0.07828894138654029, 'max_depth': 11, 'min_child_weight': 1.1551234834098225, 'n_estimators': 1525.7004428073133, 'reg_lambda': 0.6550995554394946, 'subsample': 0.9379289034623582}"
0.9370702,0.1586137270799272,0.37717719999999993,"{'colsample_bytree': 0.5347874880335981, 'eta': 0.00885828503752511, 'gamma': 0.5064168017621397, 'max_depth': 12, 'min_child_weight': 1.126406751167646, 'n_estimators': 1499.0140192314118, 'reg_lambda': 0.63753661465145, 'subsample': 0.9310659584232573}"
0.9370502,0.16085046741517708,0.37603339999999996,"{'colsample_bytree': 0.5004159945238766, 'eta': 0.015605226960966334, 'gamma': 0.10849424627378759, 'max_depth': 11, 'min_child_weight': 1.0001259624143424, 'n_estimators': 1599.2594668430854, 'reg_lambda': 0.6383134153556372, 'subsample': 0.8205839964179535}"
0.9370468000000001,0.1611452408125655,0.374311,"{'colsample_bytree': 0.5413041030716758, 'eta': 0.01065738255255005, 'gamma': 0.16863205565579448, 'max_depth': 12, 'min_child_weight': 1.1116701555863298, 'n_estimators': 1567.6875025964957, 'reg_lambda': 0.6108153673654769, 'subsample': 0.9438331812903239}"
